股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002488,金固股份,2024-01-02,7.19,7.23,7.3,7.16,105833,76988162.5,1.96,0.98,0.07,1.15
002488,金固股份,2024-01-03,7.26,7.18,7.27,7.13,88079,63438904.14,1.94,-0.69,-0.05,0.96
002488,金固股份,2024-01-04,7.15,7.13,7.22,7.11,65487,46924631.37,1.53,-0.7,-0.05,0.71
002488,金固股份,2024-01-05,7.11,6.96,7.17,6.91,99774,70291047.68,3.65,-2.38,-0.17,1.08
002488,金固股份,2024-01-08,6.98,6.85,7.03,6.84,92166,63760204.67,2.73,-1.58,-0.11,1.0
002488,金固股份,2024-01-09,6.85,6.8,6.92,6.77,73124,50182728.42,2.19,-0.73,-0.05,0.79
002488,金固股份,2024-01-10,6.83,6.78,6.89,6.67,67829,46237623.5,3.24,-0.29,-0.02,0.74
002488,金固股份,2024-01-11,6.82,7.05,7.13,6.74,138801,97124004.54,5.75,3.98,0.27,1.51
002488,金固股份,2024-01-12,7.1,7.16,7.32,7.09,151775,109715956.6,3.26,1.56,0.11,1.65
002488,金固股份,2024-01-15,7.23,7.32,7.5,7.08,187634,137522246.61,5.87,2.23,0.16,2.04
002488,金固股份,2024-01-16,7.29,7.38,7.41,7.23,149462,109668733.8,2.46,0.82,0.06,1.62
002488,金固股份,2024-01-17,7.44,7.2,7.47,7.19,112216,82496032.82,3.79,-2.44,-0.18,1.22
002488,金固股份,2024-01-18,7.14,6.92,7.18,6.64,207625,142981871.08,7.5,-3.89,-0.28,2.25
002488,金固股份,2024-01-19,6.87,6.66,6.88,6.64,116175,78313747.49,3.47,-3.76,-0.26,1.26
002488,金固股份,2024-01-22,6.67,6.11,6.69,5.99,207270,132110831.54,10.51,-8.26,-0.55,2.25
002488,金固股份,2024-01-23,6.11,6.11,6.18,5.95,127547,77520021.13,3.76,0.0,0.0,1.38
002488,金固股份,2024-01-24,6.12,6.17,6.26,5.88,121362,74058891.5,6.22,0.98,0.06,1.32
002488,金固股份,2024-01-25,6.19,6.53,6.55,6.09,127022,81305601.56,7.46,5.83,0.36,1.38
002488,金固股份,2024-01-26,6.49,6.53,6.62,6.43,93708,61380612.1,2.91,0.0,0.0,1.02
002488,金固股份,2024-01-29,6.59,6.32,6.65,6.32,120677,77595490.5,5.05,-3.22,-0.21,1.31
002488,金固股份,2024-01-30,6.3,6.12,6.43,6.08,87583,55043877.1,5.54,-3.16,-0.2,0.95
