股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
001234,泰慕士,2024-01-02,23.43,23.47,23.95,22.9,37040,90344915.0,4.48,0.04,0.01,12.74
001234,泰慕士,2024-01-03,23.37,22.86,23.4,22.56,34943,83530044.0,3.58,-2.6,-0.61,12.02
001234,泰慕士,2024-01-04,22.8,23.16,23.24,22.5,30346,72863501.0,3.24,1.31,0.3,10.44
001234,泰慕士,2024-01-05,23.16,22.47,23.23,22.37,27400,65078304.0,3.71,-2.98,-0.69,9.43
001234,泰慕士,2024-01-08,22.7,22.3,22.94,22.24,22790,53783362.0,3.12,-0.76,-0.17,7.84
001234,泰慕士,2024-01-09,22.3,22.69,22.93,22.3,26070,61681642.0,2.83,1.75,0.39,8.97
001234,泰慕士,2024-01-10,22.73,22.34,22.88,22.3,28619,67443501.16,2.56,-1.54,-0.35,9.85
001234,泰慕士,2024-01-11,22.13,22.56,22.7,21.97,27015,63100472.65,3.27,0.98,0.22,9.29
001234,泰慕士,2024-01-12,22.42,22.16,22.78,22.16,21278,49786546.0,2.75,-1.77,-0.4,7.32
001234,泰慕士,2024-01-15,22.36,22.16,22.45,22.09,15128,35209928.0,1.62,0.0,0.0,5.2
001234,泰慕士,2024-01-16,22.19,22.03,22.3,21.6,26110,59723142.64,3.16,-0.59,-0.13,8.98
001234,泰慕士,2024-01-17,21.96,21.8,22.55,21.8,25334,58712617.0,3.4,-1.04,-0.23,8.72
001234,泰慕士,2024-01-18,21.6,21.4,21.95,20.72,33447,74275834.0,5.64,-1.83,-0.4,11.51
001234,泰慕士,2024-01-19,21.35,21.31,21.9,21.25,20861,47026816.0,3.04,-0.42,-0.09,7.18
001234,泰慕士,2024-01-22,21.2,19.63,21.43,19.5,29165,62268491.0,9.06,-7.88,-1.68,10.03
001234,泰慕士,2024-01-23,19.63,19.48,19.72,19.0,21715,44092161.88,3.67,-0.76,-0.15,7.47
001234,泰慕士,2024-01-24,19.43,19.95,20.12,19.16,23350,48365923.0,4.93,2.41,0.47,8.03
001234,泰慕士,2024-01-25,19.81,20.55,20.61,19.81,19892,42170757.67,4.01,3.01,0.6,6.84
001234,泰慕士,2024-01-26,20.58,20.48,20.92,20.38,14611,31651975.74,2.63,-0.34,-0.07,5.03
001234,泰慕士,2024-01-29,20.4,19.8,20.6,19.72,15943,33546507.96,4.3,-3.32,-0.68,5.49
001234,泰慕士,2024-01-30,19.6,19.05,19.76,19.01,13116,26691078.0,3.79,-3.79,-0.75,4.51
001234,泰慕士,2024-01-31,18.98,17.67,18.99,17.55,23167,44330133.6,7.56,-7.24,-1.38,7.97
001234,泰慕士,2024-02-01,17.45,17.25,17.69,16.67,22456,40772106.0,5.77,-2.38,-0.42,7.73
001234,泰慕士,2024-02-02,17.01,16.25,17.76,15.65,24264,42855617.0,12.23,-5.8,-1.0,8.35
001234,泰慕士,2024-02-05,16.2,14.53,16.2,14.53,22661,35783567.36,10.28,-10.58,-1.72,7.8
001234,泰慕士,2024-02-06,13.2,13.29,14.18,12.98,41879,59619822.26,8.26,-8.53,-1.24,14.41
001234,泰慕士,2024-02-07,13.4,11.86,13.5,11.86,49403,65817073.05,12.34,-10.76,-1.43,17.0
001234,泰慕士,2024-02-08,11.53,12.82,12.87,10.8,60097,77245004.06,17.45,8.09,0.96,20.68
001234,泰慕士,2024-02-19,12.86,14.0,14.06,12.86,47430,69294151.1,9.36,9.2,1.18,16.32
001234,泰慕士,2024-02-20,14.0,14.24,14.29,13.4,30462,45667847.93,6.36,1.71,0.24,10.48
001234,泰慕士,2024-02-21,14.02,14.68,15.43,13.92,31930,50600252.85,10.6,3.09,0.44,10.98
001234,泰慕士,2024-02-22,14.62,15.33,15.33,14.52,25975,41854045.96,5.52,4.43,0.65,8.94
001234,泰慕士,2024-02-23,15.34,15.97,16.1,15.2,23824,39719080.86,5.87,4.17,0.64,8.2
001234,泰慕士,2024-02-26,15.94,16.91,17.14,15.94,29628,52176339.32,7.51,5.89,0.94,10.19
001234,泰慕士,2024-02-27,16.94,17.38,17.38,16.58,23560,42663945.0,4.73,2.78,0.47,8.11
001234,泰慕士,2024-02-28,17.31,15.54,17.73,15.54,45518,79560024.0,12.6,-10.59,-1.84,15.66
001234,泰慕士,2024-02-29,14.78,15.82,16.03,14.61,38304,63564449.18,9.14,1.8,0.28,13.18
001234,泰慕士,2024-03-01,15.83,15.86,16.06,15.54,20878,35117176.0,3.29,0.25,0.04,7.18
001234,泰慕士,2024-03-04,15.84,15.92,16.58,15.2,30221,50778226.42,8.7,0.38,0.06,10.4
001234,泰慕士,2024-03-05,15.8,15.32,15.86,15.28,23635,39001093.48,3.64,-3.77,-0.6,8.13
001234,泰慕士,2024-03-06,15.34,15.8,15.93,15.32,23901,39837917.0,3.98,3.13,0.48,8.22
001234,泰慕士,2024-03-07,15.8,15.63,16.17,15.5,22047,37145305.0,4.24,-1.08,-0.17,7.58
001234,泰慕士,2024-03-08,15.65,15.54,15.79,15.3,13876,22927770.0,3.13,-0.58,-0.09,4.77
001234,泰慕士,2024-03-11,15.54,15.88,15.91,15.49,18747,31334317.0,2.7,2.19,0.34,6.45
001234,泰慕士,2024-03-12,15.84,16.41,16.46,15.84,23411,40157205.0,3.9,3.34,0.53,8.05
001234,泰慕士,2024-03-13,16.4,16.31,16.65,16.07,18553,32105644.0,3.53,-0.61,-0.1,6.38
001234,泰慕士,2024-03-14,16.31,16.54,16.77,16.23,28691,50080091.0,3.31,1.41,0.23,9.87
001234,泰慕士,2024-03-15,16.49,16.77,16.8,16.3,24944,44049126.1,3.02,1.39,0.23,8.58
001234,泰慕士,2024-03-18,16.76,16.95,17.0,16.66,21080,37653106.46,2.03,1.07,0.18,7.25
001234,泰慕士,2024-03-19,17.0,17.01,17.19,16.83,21675,39101595.0,2.12,0.35,0.06,7.46
001234,泰慕士,2024-03-20,17.14,17.65,17.66,16.99,28362,52196120.17,3.94,3.76,0.64,9.76
001234,泰慕士,2024-03-21,17.64,17.51,17.89,17.15,25496,47202103.14,4.19,-0.79,-0.14,8.77
001234,泰慕士,2024-03-22,17.48,17.3,17.63,16.93,23491,42989616.91,4.0,-1.2,-0.21,8.08
001234,泰慕士,2024-03-25,17.39,16.77,17.46,16.75,17795,32229290.58,4.1,-3.06,-0.53,6.12
001234,泰慕士,2024-03-26,16.82,16.95,17.0,16.5,17114,30375422.0,2.98,1.07,0.18,5.89
001234,泰慕士,2024-03-27,17.1,16.4,17.1,16.31,15055,26730697.0,4.66,-3.24,-0.55,5.18
001234,泰慕士,2024-03-28,16.58,16.71,16.82,16.32,17712,31229276.0,3.05,1.89,0.31,6.09
001234,泰慕士,2024-03-29,16.89,17.08,17.45,16.77,23215,41916173.31,4.07,2.21,0.37,7.99
001234,泰慕士,2024-04-01,17.0,17.56,17.56,16.88,23320,42583052.1,3.98,2.81,0.48,8.02
001234,泰慕士,2024-04-02,17.5,18.0,18.45,17.5,41563,78922848.6,5.41,2.51,0.44,14.3
001234,泰慕士,2024-04-03,17.89,17.66,17.93,17.45,21545,40226691.0,2.67,-1.89,-0.34,7.41
001234,泰慕士,2024-04-08,17.8,17.1,17.8,17.01,19993,36524127.25,4.47,-3.17,-0.56,6.88
001234,泰慕士,2024-04-09,17.03,17.3,17.5,17.03,15649,28623399.0,2.75,1.17,0.2,5.38
001234,泰慕士,2024-04-10,17.3,16.8,17.31,16.57,16255,29106323.0,4.28,-2.89,-0.5,5.59
001234,泰慕士,2024-04-11,16.82,16.77,17.26,16.52,13522,24234266.0,4.4,-0.18,-0.03,4.65
001234,泰慕士,2024-04-12,16.77,16.92,17.27,16.66,16883,30373486.0,3.64,0.89,0.15,5.81
001234,泰慕士,2024-04-15,16.75,15.13,16.83,15.13,37089,61031309.67,10.05,-10.58,-1.79,12.76
001234,泰慕士,2024-04-16,14.88,13.52,14.88,13.52,27998,41281849.0,8.99,-10.64,-1.61,9.63
001234,泰慕士,2024-04-17,13.18,14.5,14.55,13.1,32538,49206169.95,10.72,7.25,0.98,11.19
001234,泰慕士,2024-04-18,14.38,14.8,15.28,14.24,32755,51764811.88,7.17,2.07,0.3,11.27
001234,泰慕士,2024-04-19,14.71,14.52,15.06,14.46,20352,31895272.67,4.05,-1.89,-0.28,7.0
001234,泰慕士,2024-04-22,14.4,14.29,14.67,13.77,18543,28260117.91,6.2,-1.58,-0.23,6.38
001234,泰慕士,2024-04-23,14.29,14.86,14.99,14.29,18123,28475844.34,4.9,3.99,0.57,6.23
001234,泰慕士,2024-04-24,14.87,15.16,15.27,14.72,14343,23102491.4,3.7,2.02,0.3,4.93
001234,泰慕士,2024-04-25,15.17,15.75,15.85,15.17,16919,28087082.0,4.49,3.89,0.59,5.82
001234,泰慕士,2024-04-26,16.53,16.77,17.18,16.07,40877,72687628.15,7.05,6.48,1.02,14.06
001234,泰慕士,2024-04-29,16.77,17.03,17.29,16.74,26203,47286661.86,3.28,1.55,0.26,9.01
001234,泰慕士,2024-04-30,17.3,17.17,17.57,16.79,27605,50287784.0,4.58,0.82,0.14,9.5
001234,泰慕士,2024-05-06,17.39,18.01,18.09,17.34,28386,53565067.77,4.37,4.89,0.84,9.77
001234,泰慕士,2024-05-07,17.93,17.91,18.35,17.53,27909,52589464.0,4.55,-0.56,-0.1,9.6
001234,泰慕士,2024-05-08,17.8,17.53,17.95,17.48,17560,32846670.5,2.62,-2.12,-0.38,6.04
001234,泰慕士,2024-05-09,17.53,17.89,18.09,17.52,17782,33623456.0,3.25,2.05,0.36,6.12
001234,泰慕士,2024-05-10,17.9,18.1,18.68,17.69,27248,51852771.25,5.53,1.17,0.21,9.37
001234,泰慕士,2024-05-13,17.78,17.91,18.84,17.53,29074,55303189.0,7.24,-1.05,-0.19,10.0
001234,泰慕士,2024-05-14,17.9,18.23,18.46,17.78,21300,40834875.0,3.8,1.79,0.32,7.33
001234,泰慕士,2024-05-15,18.12,17.95,18.37,17.87,19876,37906415.0,2.74,-1.54,-0.28,6.84
001234,泰慕士,2024-05-16,17.86,17.98,18.34,17.86,16746,32033259.0,2.67,0.17,0.03,5.76
001234,泰慕士,2024-05-17,18.31,18.08,18.31,17.77,12864,24416971.0,3.0,0.56,0.1,4.43
001234,泰慕士,2024-05-20,17.88,17.93,18.3,17.88,12084,23012343.0,2.32,-0.83,-0.15,4.16
001234,泰慕士,2024-05-21,17.92,17.86,18.02,17.71,11682,22034692.0,1.73,-0.39,-0.07,4.02
001234,泰慕士,2024-05-22,17.87,17.81,18.15,17.7,11245,21230947.0,2.52,-0.28,-0.05,3.87
001234,泰慕士,2024-05-23,17.81,17.4,17.88,17.29,12141,22434293.0,3.31,-2.3,-0.41,4.18
001234,泰慕士,2024-05-24,17.48,17.31,17.59,17.22,9667,17821870.0,2.13,-0.52,-0.09,3.33
001234,泰慕士,2024-05-27,17.31,17.47,17.53,17.15,9980,18308242.0,2.2,0.92,0.16,3.43
001234,泰慕士,2024-05-28,17.4,17.11,17.5,17.05,10541,19200038.95,2.58,-2.06,-0.36,3.63
001234,泰慕士,2024-05-29,17.05,17.3,17.39,17.0,9956,18178070.0,2.28,1.11,0.19,3.43
001234,泰慕士,2024-05-30,17.27,17.2,17.45,17.05,13175,24082858.0,2.31,-0.58,-0.1,4.53
001234,泰慕士,2024-05-31,17.3,17.48,17.5,17.1,13488,24738043.0,2.33,1.63,0.28,4.64
001234,泰慕士,2024-06-03,17.31,16.98,17.41,16.7,16883,30314712.0,4.06,-2.86,-0.5,5.81
001234,泰慕士,2024-06-04,16.92,16.58,16.92,16.29,14582,25504805.0,3.71,-2.36,-0.4,5.02
001234,泰慕士,2024-06-05,16.4,15.92,16.49,15.82,17197,29382788.0,4.04,-3.98,-0.66,5.92
001234,泰慕士,2024-06-06,16.0,15.04,16.17,14.79,22027,35871118.0,8.67,-5.53,-0.88,7.58
001234,泰慕士,2024-06-07,15.24,15.96,16.02,15.16,24927,41633940.0,5.72,6.12,0.92,8.58
001234,泰慕士,2024-06-11,15.47,15.83,15.98,15.12,16116,26681825.52,5.39,-0.81,-0.13,5.54
001234,泰慕士,2024-06-12,15.82,16.27,16.3,15.71,12169,20877553.0,3.73,2.78,0.44,4.19
