股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300415,伊之密,2024-01-02,16.74,16.62,16.85,16.54,28030,49151448.0,1.85,-0.78,-0.13,0.66
300415,伊之密,2024-01-03,16.65,16.52,16.65,16.22,35306,61115639.0,2.59,-0.6,-0.1,0.83
300415,伊之密,2024-01-04,16.51,16.4,16.64,16.29,33107,57418466.0,2.12,-0.73,-0.12,0.78
300415,伊之密,2024-01-05,16.4,16.13,16.61,16.0,36664,62847287.0,3.72,-1.65,-0.27,0.87
300415,伊之密,2024-01-08,16.0,15.53,16.0,15.46,52832,87624598.0,3.35,-3.72,-0.6,1.25
300415,伊之密,2024-01-09,15.53,15.71,15.97,15.43,28507,47429563.0,3.48,1.16,0.18,0.67
300415,伊之密,2024-01-10,15.64,15.47,15.79,15.32,25273,41507418.0,2.99,-1.53,-0.24,0.6
300415,伊之密,2024-01-11,15.44,15.99,16.15,15.44,42763,71590382.0,4.59,3.36,0.52,1.01
300415,伊之密,2024-01-12,15.88,15.87,16.1,15.82,21178,35636124.0,1.75,-0.75,-0.12,0.5
300415,伊之密,2024-01-15,15.91,15.69,15.91,15.57,20014,33248481.0,2.14,-1.13,-0.18,0.47
300415,伊之密,2024-01-16,15.63,15.63,15.75,15.36,21475,35250393.0,2.49,-0.38,-0.06,0.51
300415,伊之密,2024-01-17,15.55,15.15,15.62,15.15,23537,38305485.0,3.01,-3.07,-0.48,0.56
300415,伊之密,2024-01-18,15.12,15.02,15.24,14.58,38027,59802101.0,4.36,-0.86,-0.13,0.9
300415,伊之密,2024-01-19,15.08,15.27,15.89,15.0,49793,81016529.0,5.93,1.66,0.25,1.18
300415,伊之密,2024-01-22,15.25,14.31,15.29,14.17,49190,76436991.0,7.33,-6.29,-0.96,1.16
300415,伊之密,2024-01-23,14.3,14.43,14.69,13.87,44189,67198297.0,5.73,0.84,0.12,1.04
300415,伊之密,2024-01-24,14.52,14.75,14.92,14.01,39280,59993422.0,6.31,2.22,0.32,0.93
300415,伊之密,2024-01-25,14.67,15.37,15.46,14.52,48514,77724165.0,6.37,4.2,0.62,1.15
300415,伊之密,2024-01-26,15.34,15.36,15.6,15.19,27783,45258774.0,2.67,-0.07,-0.01,0.66
300415,伊之密,2024-01-29,15.35,15.02,15.49,15.02,24583,39346334.0,3.06,-2.21,-0.34,0.58
300415,伊之密,2024-01-30,14.94,14.76,15.31,14.75,15548,24629441.0,3.73,-1.73,-0.26,0.37
300415,伊之密,2024-01-31,14.73,14.37,14.86,13.97,31109,47600710.0,6.03,-2.64,-0.39,0.73
300415,伊之密,2024-02-01,14.02,14.28,14.44,13.87,42176,63421655.0,3.97,-0.63,-0.09,0.99
300415,伊之密,2024-02-02,14.37,13.77,14.46,13.28,40635,59490620.0,8.26,-3.57,-0.51,0.96
300415,伊之密,2024-02-05,13.54,13.15,13.79,12.02,59097,82529894.0,12.85,-4.5,-0.62,1.39
300415,伊之密,2024-02-06,12.97,14.16,14.38,12.47,66509,95775042.0,14.52,7.68,1.01,1.57
300415,伊之密,2024-02-07,14.31,14.33,14.71,13.97,63477,96834842.0,5.23,1.2,0.17,1.5
300415,伊之密,2024-02-08,14.48,15.21,15.6,14.33,82988,131334001.0,8.86,6.14,0.88,1.96
300415,伊之密,2024-02-19,15.52,15.31,15.58,15.02,45911,73768714.0,3.68,0.66,0.1,1.08
300415,伊之密,2024-02-20,15.2,15.35,15.47,14.99,52623,84975257.0,3.14,0.26,0.04,1.24
300415,伊之密,2024-02-21,15.3,15.95,16.0,15.16,81509,135479597.0,5.47,3.91,0.6,1.92
300415,伊之密,2024-02-22,15.78,15.97,16.11,15.69,47664,80003876.0,2.63,0.13,0.02,1.12
300415,伊之密,2024-02-23,15.97,16.23,16.27,15.84,50498,85636015.0,2.69,1.63,0.26,1.19
300415,伊之密,2024-02-26,17.32,17.0,17.62,16.84,141691,254704048.0,4.81,4.74,0.77,3.34
300415,伊之密,2024-02-27,16.82,16.88,16.99,16.47,87863,154596047.0,3.06,-0.71,-0.12,2.07
300415,伊之密,2024-02-28,16.82,15.99,16.91,15.99,86808,149999453.0,5.45,-5.27,-0.89,2.05
300415,伊之密,2024-02-29,15.94,16.42,16.42,15.85,62210,106520393.0,3.56,2.69,0.43,1.47
300415,伊之密,2024-03-01,16.52,16.82,16.94,16.42,61266,107749006.0,3.17,2.44,0.4,1.44
300415,伊之密,2024-03-04,16.92,16.83,16.92,16.47,61436,108071234.0,2.68,0.06,0.01,1.45
300415,伊之密,2024-03-05,16.67,16.62,16.73,16.39,42130,73604079.0,2.02,-1.25,-0.21,0.99
300415,伊之密,2024-03-06,16.62,16.91,17.09,16.54,47164,83832353.0,3.31,1.74,0.29,1.11
300415,伊之密,2024-03-07,17.17,16.87,17.87,16.87,81241,148658256.0,5.91,-0.24,-0.04,1.92
300415,伊之密,2024-03-08,16.65,17.06,17.15,16.62,45740,81595082.0,3.14,1.13,0.19,1.08
300415,伊之密,2024-03-11,16.96,17.22,17.31,16.85,36360,65547504.0,2.7,0.94,0.16,0.86
300415,伊之密,2024-03-12,17.24,17.22,17.34,16.96,34368,61908091.0,2.21,0.0,0.0,0.81
300415,伊之密,2024-03-13,17.11,17.05,17.24,16.98,33666,60515369.0,1.51,-0.99,-0.17,0.79
300415,伊之密,2024-03-14,17.14,16.91,17.45,16.73,42882,76905908.0,4.22,-0.82,-0.14,1.01
300415,伊之密,2024-03-15,16.92,16.94,17.02,16.77,27943,49662033.0,1.48,0.18,0.03,0.66
300415,伊之密,2024-03-18,17.04,17.34,17.37,17.0,43880,79371960.0,2.18,2.36,0.4,1.03
300415,伊之密,2024-03-19,17.37,17.61,17.94,17.28,66961,124148507.0,3.81,1.56,0.27,1.58
300415,伊之密,2024-03-20,17.61,17.64,17.72,17.37,28966,53467039.0,1.99,0.17,0.03,0.68
300415,伊之密,2024-03-21,17.71,18.29,18.37,17.62,87183,165665010.0,4.25,3.68,0.65,2.06
