股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
000681,视觉中国,2024-01-02,14.63,14.51,14.87,14.47,182321,267596322.77,2.73,-0.96,-0.14,2.7
000681,视觉中国,2024-01-03,14.47,14.53,14.64,14.25,152800,222043660.43,2.69,0.14,0.02,2.26
000681,视觉中国,2024-01-04,14.47,14.32,14.51,14.07,145363,208625307.16,3.03,-1.45,-0.21,2.15
000681,视觉中国,2024-01-05,14.49,14.08,14.59,13.97,182633,261801176.09,4.33,-1.68,-0.24,2.7
000681,视觉中国,2024-01-08,14.07,13.7,14.1,13.7,146144,203216640.34,2.84,-2.7,-0.38,2.16
000681,视觉中国,2024-01-09,13.92,13.7,13.96,13.55,122873,169759382.89,2.99,0.0,0.0,1.82
000681,视觉中国,2024-01-10,13.62,13.36,13.65,13.31,126233,170208464.22,2.48,-2.48,-0.34,1.87
000681,视觉中国,2024-01-11,13.34,13.77,13.8,13.34,149846,204855018.26,3.44,3.07,0.41,2.22
000681,视觉中国,2024-01-12,13.7,13.41,13.85,13.41,125633,171021875.53,3.2,-2.61,-0.36,1.86
000681,视觉中国,2024-01-15,13.34,13.38,13.51,13.25,80175,107812626.1,1.94,-0.22,-0.03,1.19
000681,视觉中国,2024-01-16,13.36,13.21,13.37,12.98,139257,183321372.73,2.91,-1.27,-0.17,2.06
000681,视觉中国,2024-01-17,13.2,12.88,13.23,12.86,97834,128382073.2,2.8,-2.5,-0.33,1.45
000681,视觉中国,2024-01-18,12.85,12.94,12.95,12.46,197525,251521110.78,3.8,0.47,0.06,2.92
000681,视觉中国,2024-01-19,12.93,12.9,13.21,12.86,180946,236998539.8,2.7,-0.31,-0.04,2.68
000681,视觉中国,2024-01-22,12.83,12.0,12.94,11.9,174607,217205694.31,8.06,-6.98,-0.9,2.58
000681,视觉中国,2024-01-23,12.0,12.4,12.45,11.93,155571,191621308.04,4.33,3.33,0.4,2.3
000681,视觉中国,2024-01-24,12.47,12.52,12.55,11.96,154449,190185475.75,4.76,0.97,0.12,2.28
000681,视觉中国,2024-01-25,12.54,13.13,13.2,12.35,211946,274001736.42,6.79,4.87,0.61,3.14
000681,视觉中国,2024-01-26,13.12,13.03,13.4,12.95,180991,238870348.52,3.43,-0.76,-0.1,2.68
000681,视觉中国,2024-01-29,13.04,12.6,13.13,12.59,146746,187970211.18,4.14,-3.3,-0.43,2.17
000681,视觉中国,2024-01-30,12.54,12.17,12.69,12.14,106240,132305894.06,4.37,-3.41,-0.43,1.57
000681,视觉中国,2024-01-31,12.13,11.65,12.37,11.58,196156,235892301.26,6.49,-4.27,-0.52,2.9
000681,视觉中国,2024-02-01,11.65,11.59,11.93,11.25,184898,214858518.41,5.84,-0.52,-0.06,2.74
000681,视觉中国,2024-02-02,11.5,11.08,11.95,10.55,215851,245559450.53,12.08,-4.4,-0.51,3.19
000681,视觉中国,2024-02-05,10.9,10.05,10.97,9.97,272077,280496674.93,9.03,-9.3,-1.03,4.02
000681,视觉中国,2024-02-06,10.0,10.86,11.05,9.81,246867,258749155.79,12.34,8.06,0.81,3.65
