股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
000011,深物业A,2024-01-02,8.56,8.52,8.61,8.45,26516,23417973.49,1.87,-0.35,-0.03,0.5
000011,深物业A,2024-01-03,8.51,8.56,8.64,8.48,24979,22149761.84,1.88,0.47,0.04,0.47
000011,深物业A,2024-01-04,8.57,8.54,8.58,8.49,21352,18869769.0,1.05,-0.23,-0.02,0.41
000011,深物业A,2024-01-05,8.61,8.56,8.79,8.51,33366,29852893.0,3.28,0.23,0.02,0.63
000011,深物业A,2024-01-08,9.25,8.61,9.44,8.55,154748,141599535.82,10.4,0.58,0.05,2.94
000011,深物业A,2024-01-09,8.52,8.4,8.56,8.28,116322,101195544.47,3.25,-2.44,-0.21,2.21
000011,深物业A,2024-01-10,8.34,8.36,8.47,8.25,54034,46869854.55,2.62,-0.48,-0.04,1.03
000011,深物业A,2024-01-11,8.38,8.51,8.52,8.34,36971,32363209.0,2.15,1.79,0.15,0.7
000011,深物业A,2024-01-12,8.5,8.5,8.69,8.45,36367,32353293.12,2.82,-0.12,-0.01,0.69
000011,深物业A,2024-01-15,8.47,8.61,8.64,8.38,39389,34880679.0,3.06,1.29,0.11,0.75
000011,深物业A,2024-01-16,8.66,8.64,9.05,8.46,53919,48154198.98,6.85,0.35,0.03,1.02
000011,深物业A,2024-01-17,8.58,8.68,8.91,8.49,115655,104745403.88,4.86,0.46,0.04,2.2
000011,深物业A,2024-01-18,8.49,8.69,8.89,8.29,87795,77066975.32,6.91,0.12,0.01,1.67
000011,深物业A,2024-01-19,8.62,8.96,9.55,8.5,167331,156814973.81,12.08,3.11,0.27,3.18
000011,深物业A,2024-01-22,8.8,8.7,9.24,8.5,150404,138786826.52,8.26,-2.9,-0.26,2.86
000011,深物业A,2024-01-23,8.53,8.53,8.58,7.99,109395,94748486.69,6.78,-1.95,-0.17,2.08
000011,深物业A,2024-01-24,8.52,9.1,9.14,8.48,170925,157166914.68,7.74,6.68,0.57,3.25
000011,深物业A,2024-01-25,9.02,9.35,9.44,8.98,205118,196352693.29,5.05,2.75,0.25,3.9
000011,深物业A,2024-01-26,9.22,9.62,9.99,9.2,265020,263014973.77,8.45,2.89,0.27,5.03
000011,深物业A,2024-01-29,9.52,9.22,10.27,9.19,272345,273011285.0,11.23,-4.16,-0.4,5.17
000011,深物业A,2024-01-30,8.79,8.92,9.3,8.78,152456,142561873.23,5.64,-3.25,-0.3,2.9
000011,深物业A,2024-01-31,8.83,8.29,8.92,8.27,155164,136933328.0,7.29,-7.06,-0.63,2.95
000011,深物业A,2024-02-01,8.19,8.03,8.23,7.59,125607,103314864.0,7.72,-3.14,-0.26,2.39
000011,深物业A,2024-02-02,7.94,8.04,8.4,7.7,95622,80133243.0,8.72,0.12,0.01,1.82
000011,深物业A,2024-02-05,7.87,7.43,7.87,7.27,93893,73443013.03,7.46,-7.59,-0.61,1.78
000011,深物业A,2024-02-06,7.4,7.58,7.76,6.99,70722,54247933.97,10.36,2.02,0.15,1.34
000011,深物业A,2024-02-07,7.51,7.5,7.66,7.37,62065,48426433.35,3.83,-1.06,-0.08,1.18
000011,深物业A,2024-02-08,7.52,7.89,7.95,7.52,63423,51338948.27,5.73,5.2,0.39,1.2
