股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300383,光环新网,2024-01-02,9.59,9.44,9.66,9.44,131577,127373862.0,2.3,-1.26,-0.12,0.73
300383,光环新网,2024-01-03,9.42,9.41,9.52,9.35,106096,101704661.0,1.8,-0.32,-0.03,0.59
300383,光环新网,2024-01-04,9.4,9.43,9.49,9.33,107816,103316341.0,1.7,0.21,0.02,0.6
300383,光环新网,2024-01-05,9.44,9.19,9.48,9.14,126983,120064844.0,3.61,-2.55,-0.24,0.71
300383,光环新网,2024-01-08,9.15,8.94,9.22,8.94,132787,122449213.0,3.05,-2.72,-0.25,0.74
300383,光环新网,2024-01-09,8.99,8.91,9.07,8.84,133890,122047028.0,2.57,-0.34,-0.03,0.75
300383,光环新网,2024-01-10,8.9,8.65,8.9,8.64,135924,120941617.0,2.92,-2.92,-0.26,0.76
300383,光环新网,2024-01-11,8.68,8.99,9.0,8.67,149934,135557991.0,3.82,3.93,0.34,0.84
300383,光环新网,2024-01-12,8.96,8.83,9.01,8.82,102290,92626015.0,2.11,-1.78,-0.16,0.57
300383,光环新网,2024-01-15,8.89,8.84,8.96,8.77,102731,92694046.0,2.15,0.11,0.01,0.57
300383,光环新网,2024-01-16,8.81,8.68,8.89,8.56,171264,151388047.0,3.73,-1.81,-0.16,0.95
300383,光环新网,2024-01-17,8.66,8.46,8.72,8.44,144412,126604259.0,3.23,-2.53,-0.22,0.81
300383,光环新网,2024-01-18,8.45,8.52,8.59,8.23,214569,183434674.0,4.26,0.71,0.06,1.2
300383,光环新网,2024-01-19,8.5,8.3,8.58,8.3,133259,114285522.0,3.29,-2.58,-0.22,0.74
300383,光环新网,2024-01-22,8.31,7.81,8.38,7.76,208287,171554223.0,7.47,-5.9,-0.49,1.16
300383,光环新网,2024-01-23,7.83,8.03,8.09,7.77,176576,143166867.0,4.1,2.82,0.22,0.98
300383,光环新网,2024-01-24,8.1,8.18,8.18,7.82,156857,128249417.0,4.48,1.87,0.15,0.87
300383,光环新网,2024-01-25,8.16,8.45,8.47,8.05,168522,143281968.0,5.13,3.3,0.27,0.94
300383,光环新网,2024-01-26,8.54,8.4,8.54,8.37,122626,105653282.0,2.01,-0.59,-0.05,0.68
