股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002285,世联行,2024-01-02,2.42,2.4,2.43,2.38,150134,36011091.0,2.07,-0.41,-0.01,0.76
002285,世联行,2024-01-03,2.39,2.4,2.42,2.38,164726,39567751.4,1.67,0.0,0.0,0.83
002285,世联行,2024-01-04,2.39,2.37,2.4,2.35,151843,36031793.0,2.08,-1.25,-0.03,0.77
002285,世联行,2024-01-05,2.37,2.36,2.41,2.35,212677,50719847.0,2.53,-0.42,-0.01,1.08
002285,世联行,2024-01-08,2.39,2.33,2.42,2.32,228351,53913508.57,4.24,-1.27,-0.03,1.16
002285,世联行,2024-01-09,2.32,2.33,2.37,2.31,159784,37357355.2,2.58,0.0,0.0,0.81
002285,世联行,2024-01-10,2.32,2.32,2.35,2.29,121934,28305514.0,2.58,-0.43,-0.01,0.62
002285,世联行,2024-01-11,2.31,2.35,2.42,2.29,330148,77439072.76,5.6,1.29,0.03,1.67
002285,世联行,2024-01-12,2.33,2.34,2.38,2.32,227202,53274970.87,2.55,-0.43,-0.01,1.15
002285,世联行,2024-01-15,2.33,2.35,2.37,2.3,202341,47400907.35,2.99,0.43,0.01,1.02
002285,世联行,2024-01-16,2.36,2.33,2.39,2.3,216914,50487145.0,3.83,-0.85,-0.02,1.1
002285,世联行,2024-01-17,2.32,2.26,2.32,2.26,152448,34950403.98,2.58,-3.0,-0.07,0.77
002285,世联行,2024-01-18,2.25,2.24,2.26,2.17,231702,51357208.82,3.98,-0.88,-0.02,1.17
002285,世联行,2024-01-19,2.24,2.24,2.27,2.22,132407,29762731.0,2.23,0.0,0.0,0.67
002285,世联行,2024-01-22,2.22,2.12,2.24,2.08,229174,49626709.0,7.14,-5.36,-0.12,1.16
002285,世联行,2024-01-23,2.09,2.14,2.15,2.06,169336,35765927.28,4.25,0.94,0.02,0.86
002285,世联行,2024-01-24,2.15,2.23,2.23,2.12,276324,60535840.57,5.14,4.21,0.09,1.4
002285,世联行,2024-01-25,2.23,2.33,2.34,2.23,281528,64617298.8,4.93,4.48,0.1,1.42
002285,世联行,2024-01-26,2.33,2.41,2.44,2.33,316940,76176155.12,4.72,3.43,0.08,1.6
002285,世联行,2024-01-29,2.44,2.33,2.45,2.32,229878,54693858.0,5.39,-3.32,-0.08,1.16
002285,世联行,2024-01-30,2.38,2.2,2.41,2.2,317805,72766579.6,9.01,-5.58,-0.13,1.61
002285,世联行,2024-01-31,2.18,2.08,2.23,2.07,277782,59461659.0,7.27,-5.45,-0.12,1.41
002285,世联行,2024-02-01,2.06,2.0,2.08,1.96,302064,60593046.27,5.77,-3.85,-0.08,1.53
002285,世联行,2024-02-02,2.02,1.92,2.08,1.88,306999,60963473.72,10.0,-4.0,-0.08,1.55
002285,世联行,2024-02-05,1.91,1.73,1.91,1.73,359549,63027241.6,9.38,-9.9,-0.19,1.82
002285,世联行,2024-02-06,1.65,1.66,1.75,1.56,454518,73634473.85,10.98,-4.05,-0.07,2.3
002285,世联行,2024-02-07,1.69,1.58,1.72,1.56,354606,57179590.63,9.64,-4.82,-0.08,1.79
002285,世联行,2024-02-08,1.58,1.72,1.74,1.54,470969,78043493.26,12.66,8.86,0.14,2.38
002285,世联行,2024-02-19,1.79,1.85,1.89,1.78,421828,77189881.2,6.4,7.56,0.13,2.13
002285,世联行,2024-02-20,1.83,1.85,1.86,1.78,246528,44972510.26,4.32,0.0,0.0,1.25
