股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301198,喜悦智行,2024-01-02,12.06,12.16,12.23,12.03,23578,28992904.0,1.66,1.16,0.14,3.03
301198,喜悦智行,2024-01-03,12.16,12.05,12.2,11.92,22352,27200147.0,2.3,-0.9,-0.11,2.87
301198,喜悦智行,2024-01-04,12.05,12.08,12.15,11.94,21560,26186291.0,1.74,0.25,0.03,2.77
301198,喜悦智行,2024-01-05,12.05,11.92,12.15,11.88,19847,24092248.0,2.24,-1.32,-0.16,2.55
301198,喜悦智行,2024-01-08,11.92,11.73,12.02,11.73,17137,20568451.0,2.43,-1.59,-0.19,2.2
301198,喜悦智行,2024-01-09,11.78,11.93,11.99,11.78,22861,27504739.0,1.79,1.71,0.2,2.94
301198,喜悦智行,2024-01-10,11.92,11.93,12.02,11.79,20083,24187786.0,1.93,0.0,0.0,2.58
301198,喜悦智行,2024-01-11,11.89,11.99,12.02,11.85,22958,27734973.0,1.42,0.5,0.06,2.95
301198,喜悦智行,2024-01-12,11.97,11.75,12.11,11.72,36074,43498785.0,3.25,-2.0,-0.24,4.63
301198,喜悦智行,2024-01-15,11.78,11.67,11.81,11.52,27842,32752233.0,2.47,-0.68,-0.08,3.58
301198,喜悦智行,2024-01-16,11.67,11.57,11.8,11.39,26632,31097301.0,3.51,-0.86,-0.1,3.42
301198,喜悦智行,2024-01-17,11.56,11.28,11.62,11.28,22636,26192475.0,2.94,-2.51,-0.29,2.91
301198,喜悦智行,2024-01-18,11.27,11.12,11.29,10.85,30974,34625817.0,3.9,-1.42,-0.16,3.98
301198,喜悦智行,2024-01-19,11.12,10.98,11.25,10.95,23094,25840032.0,2.7,-1.26,-0.14,2.97
301198,喜悦智行,2024-01-22,11.03,10.22,11.06,10.13,34799,37346591.0,8.47,-6.92,-0.76,4.47
301198,喜悦智行,2024-01-23,10.1,10.05,10.18,9.79,29110,29462141.0,3.82,-1.66,-0.17,3.74
301198,喜悦智行,2024-01-24,10.18,10.24,10.45,9.81,31111,31981471.0,6.37,1.89,0.19,4.0
301198,喜悦智行,2024-01-25,10.33,10.68,10.69,10.08,26411,27940452.0,5.96,4.3,0.44,3.39
301198,喜悦智行,2024-01-26,10.76,11.1,11.74,10.64,71388,80909940.0,10.3,3.93,0.42,9.17
301198,喜悦智行,2024-01-29,10.77,10.24,10.91,10.23,67792,71926868.0,6.13,-7.75,-0.86,8.71
301198,喜悦智行,2024-01-30,10.42,9.81,10.42,9.79,33600,33990627.0,6.15,-4.2,-0.43,4.32
301198,喜悦智行,2024-01-31,9.7,9.12,9.75,9.08,43081,40938169.0,6.83,-7.03,-0.69,5.53
301198,喜悦智行,2024-02-01,9.1,8.88,9.12,8.68,37667,34007212.0,4.82,-2.63,-0.24,4.84
301198,喜悦智行,2024-02-02,9.01,8.37,9.28,8.13,41164,36314663.0,12.95,-5.74,-0.51,5.29
301198,喜悦智行,2024-02-05,8.28,6.98,8.28,6.83,80590,59567025.0,17.32,-16.61,-1.39,10.35
301198,喜悦智行,2024-02-06,6.62,6.66,7.04,6.12,78344,51722627.0,13.18,-4.58,-0.32,10.06
301198,喜悦智行,2024-02-07,6.77,5.92,6.78,5.76,93617,58770343.0,15.32,-11.11,-0.74,12.03
301198,喜悦智行,2024-02-08,5.88,6.78,6.78,5.73,84410,53843208.0,17.74,14.53,0.86,10.84
301198,喜悦智行,2024-02-19,6.89,7.27,7.41,6.88,73805,53722539.0,7.82,7.23,0.49,9.48
301198,喜悦智行,2024-02-20,7.22,7.39,7.4,7.06,47953,35407321.0,4.68,1.65,0.12,6.16
301198,喜悦智行,2024-02-21,7.33,7.69,8.12,7.23,68993,54570738.0,12.04,4.06,0.3,8.86
301198,喜悦智行,2024-02-22,7.71,8.08,8.08,7.65,44946,35995882.0,5.59,5.07,0.39,5.77
301198,喜悦智行,2024-02-23,8.09,8.59,8.61,8.05,54642,46314386.0,6.93,6.31,0.51,7.02
301198,喜悦智行,2024-02-26,8.68,8.83,9.13,8.64,57638,51824442.0,5.7,2.79,0.24,7.4
301198,喜悦智行,2024-02-27,8.85,9.12,9.13,8.74,74726,67547608.0,4.42,3.28,0.29,9.6
301198,喜悦智行,2024-02-28,9.12,7.95,9.39,7.9,95562,83102736.0,16.34,-12.83,-1.17,12.28
