股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301265,华新环保,2024-01-02,10.28,10.26,10.37,10.21,16403,16964758.0,1.57,0.49,0.05,0.99
301265,华新环保,2024-01-03,10.27,10.2,10.3,10.14,12044,12339968.0,1.56,-0.58,-0.06,0.73
301265,华新环保,2024-01-04,10.2,10.19,10.23,10.15,10599,10836807.0,0.78,-0.1,-0.01,0.64
301265,华新环保,2024-01-05,10.15,10.1,10.25,10.06,14030,14300033.0,1.86,-0.88,-0.09,0.85
301265,华新环保,2024-01-08,10.07,9.95,10.14,9.94,11072,11153611.0,1.98,-1.49,-0.15,0.67
301265,华新环保,2024-01-09,9.96,10.02,10.14,9.91,9317,9378513.0,2.31,0.7,0.07,0.56
301265,华新环保,2024-01-10,10.02,9.97,10.09,9.88,7092,7126005.0,2.1,-0.5,-0.05,0.43
301265,华新环保,2024-01-11,9.96,10.14,10.17,9.95,9783,9909707.0,2.21,1.71,0.17,0.59
301265,华新环保,2024-01-12,10.19,10.21,10.41,10.19,21070,21836583.0,2.17,0.69,0.07,1.27
301265,华新环保,2024-01-15,10.13,10.1,10.21,10.0,12072,12228685.0,2.06,-1.08,-0.11,0.73
301265,华新环保,2024-01-16,10.01,9.94,10.1,9.86,15294,15281938.0,2.38,-1.58,-0.16,0.92
301265,华新环保,2024-01-17,9.96,9.86,10.08,9.86,12532,12560155.0,2.21,-0.8,-0.08,0.76
301265,华新环保,2024-01-18,9.86,9.74,9.86,9.49,18608,18055096.0,3.75,-1.22,-0.12,1.12
301265,华新环保,2024-01-19,9.72,9.64,9.81,9.61,8614,8373820.0,2.05,-1.03,-0.1,0.52
301265,华新环保,2024-01-22,9.64,9.08,9.64,8.99,17213,16035815.0,6.74,-5.81,-0.56,1.04
301265,华新环保,2024-01-23,8.95,9.13,9.16,8.87,12819,11641207.0,3.19,0.55,0.05,0.77
301265,华新环保,2024-01-24,9.13,9.34,9.35,9.01,16081,14878539.0,3.72,2.3,0.21,0.97
301265,华新环保,2024-01-25,9.24,9.71,9.74,9.24,17787,17107821.0,5.35,3.96,0.37,1.07
301265,华新环保,2024-01-26,9.69,9.68,9.86,9.66,9518,9319693.0,2.06,-0.31,-0.03,0.57
