股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
000543,皖能电力,2024-01-02,5.71,6.05,6.18,5.7,354698,232410224.42,8.39,5.77,0.33,1.56
000543,皖能电力,2024-01-03,6.0,6.27,6.3,5.98,316697,212844752.9,5.29,3.64,0.22,1.4
000543,皖能电力,2024-01-04,6.21,6.48,6.51,6.17,462219,319756752.16,5.42,3.35,0.21,2.04
000543,皖能电力,2024-01-05,6.43,6.53,6.66,6.39,482454,341940269.9,4.17,0.77,0.05,2.13
000543,皖能电力,2024-01-08,6.59,6.53,6.69,6.43,347869,247269730.06,3.98,0.0,0.0,1.53
000543,皖能电力,2024-01-09,6.6,6.69,6.74,6.45,259638,185371548.59,4.44,2.45,0.16,1.15
000543,皖能电力,2024-01-10,6.66,6.69,6.78,6.5,319207,228571542.31,4.19,0.0,0.0,1.41
000543,皖能电力,2024-01-11,6.67,6.45,6.69,6.4,531467,374881453.05,4.33,-3.59,-0.24,2.34
000543,皖能电力,2024-01-12,6.46,6.56,6.62,6.4,292179,207502608.05,3.41,1.71,0.11,1.29
000543,皖能电力,2024-01-15,6.55,6.59,6.69,6.54,222251,158921517.89,2.29,0.46,0.03,0.98
000543,皖能电力,2024-01-16,6.58,6.6,6.62,6.47,191316,135386480.91,2.28,0.15,0.01,0.84
000543,皖能电力,2024-01-17,6.57,6.42,6.68,6.42,156747,110895954.63,3.94,-2.73,-0.18,0.69
000543,皖能电力,2024-01-18,6.33,6.31,6.42,6.11,273240,185533461.04,4.83,-1.71,-0.11,1.21
000543,皖能电力,2024-01-19,6.33,6.26,6.34,6.22,144536,98341023.28,1.9,-0.79,-0.05,0.64
000543,皖能电力,2024-01-22,6.24,5.91,6.24,5.86,187526,123843236.19,6.07,-5.59,-0.35,0.83
000543,皖能电力,2024-01-23,5.9,6.01,6.08,5.72,283082,182889808.06,6.09,1.69,0.1,1.25
000543,皖能电力,2024-01-24,5.98,6.16,6.2,5.87,275330,181453647.22,5.49,2.5,0.15,1.21
000543,皖能电力,2024-01-25,6.11,6.29,6.39,6.09,260810,177143846.97,4.87,2.11,0.13,1.15
000543,皖能电力,2024-01-26,6.36,6.55,6.61,6.28,262131,183784508.96,5.25,4.13,0.26,1.16
000543,皖能电力,2024-01-29,6.41,6.81,6.91,6.2,630526,456081298.93,10.84,3.97,0.26,2.78
000543,皖能电力,2024-01-30,6.77,6.69,6.85,6.6,403980,293965667.47,3.67,-1.76,-0.12,1.78
000543,皖能电力,2024-01-31,6.68,6.58,6.81,6.52,319577,230225340.62,4.33,-1.64,-0.11,1.41
000543,皖能电力,2024-02-01,6.54,6.46,6.67,6.43,266953,188864711.26,3.65,-1.82,-0.12,1.18
000543,皖能电力,2024-02-02,6.48,6.39,6.63,6.26,241837,169209639.9,5.73,-1.08,-0.07,1.07
000543,皖能电力,2024-02-05,6.34,6.2,6.44,6.02,291979,198189308.4,6.57,-2.97,-0.19,1.29
000543,皖能电力,2024-02-06,6.15,6.41,6.56,6.07,379104,261255787.08,7.9,3.39,0.21,1.67
000543,皖能电力,2024-02-07,6.39,6.6,6.63,6.27,386726,271209933.85,5.62,2.96,0.19,1.71
000543,皖能电力,2024-02-08,6.6,6.49,6.77,6.42,425757,302692652.21,5.3,-1.67,-0.11,1.88
000543,皖能电力,2024-02-19,6.48,6.76,6.78,6.46,401799,288525729.35,4.93,4.16,0.27,1.77
000543,皖能电力,2024-02-20,6.71,6.81,7.01,6.66,309803,227743695.5,5.18,0.74,0.05,1.37
000543,皖能电力,2024-02-21,6.79,6.64,6.81,6.58,410426,297075391.62,3.38,-2.5,-0.17,1.81
000543,皖能电力,2024-02-22,6.58,6.71,6.73,6.54,272519,195705207.38,2.86,1.05,0.07,1.2
000543,皖能电力,2024-02-23,6.7,6.91,6.95,6.65,310542,229609079.12,4.47,2.98,0.2,1.37
000543,皖能电力,2024-02-26,6.87,6.64,6.9,6.59,353915,255329332.81,4.49,-3.91,-0.27,1.56
000543,皖能电力,2024-02-27,6.61,6.67,6.76,6.59,239721,173216573.26,2.56,0.45,0.03,1.06
000543,皖能电力,2024-02-28,6.67,6.82,6.95,6.52,510880,372422851.82,6.45,2.25,0.15,2.25
000543,皖能电力,2024-02-29,6.71,6.76,6.76,6.59,341078,245490220.09,2.49,-0.88,-0.06,1.5
000543,皖能电力,2024-03-01,6.68,6.56,6.75,6.49,385379,273988742.44,3.85,-2.96,-0.2,1.7
000543,皖能电力,2024-03-04,6.5,6.75,6.76,6.46,455113,325697362.59,4.57,2.9,0.19,2.01
000543,皖能电力,2024-03-05,6.75,7.0,7.04,6.71,478621,358127353.48,4.89,3.7,0.25,2.11
000543,皖能电力,2024-03-06,6.98,7.02,7.19,6.91,294117,222533602.46,4.0,0.29,0.02,1.3
000543,皖能电力,2024-03-07,7.05,7.17,7.26,6.98,325938,251129912.72,3.99,2.14,0.15,1.44
000543,皖能电力,2024-03-08,7.12,7.31,7.36,7.06,260472,202254508.47,4.18,1.95,0.14,1.15
000543,皖能电力,2024-03-11,7.36,7.05,7.41,6.9,386304,293862512.64,6.98,-3.56,-0.26,1.7
000543,皖能电力,2024-03-12,7.06,6.74,7.07,6.72,425136,314178329.26,4.96,-4.4,-0.31,1.88
000543,皖能电力,2024-03-13,6.73,6.81,6.84,6.64,339672,247247679.84,2.97,1.04,0.07,1.5
000543,皖能电力,2024-03-14,6.75,6.84,6.93,6.7,325681,238988324.85,3.38,0.44,0.03,1.44
000543,皖能电力,2024-03-15,6.81,7.14,7.18,6.78,473240,358610031.75,5.85,4.39,0.3,2.09
000543,皖能电力,2024-03-18,7.11,7.26,7.38,7.08,341431,265390610.48,4.2,1.68,0.12,1.51
000543,皖能电力,2024-03-19,7.18,6.97,7.26,6.92,344881,260769243.59,4.68,-3.99,-0.29,1.52
000543,皖能电力,2024-03-20,6.96,6.95,7.13,6.84,331692,248737137.82,4.16,-0.29,-0.02,1.46
000543,皖能电力,2024-03-21,6.93,7.12,7.15,6.91,259650,196659982.82,3.45,2.45,0.17,1.15
000543,皖能电力,2024-03-22,7.06,7.04,7.19,6.92,308355,232913542.24,3.79,-1.12,-0.08,1.36
000543,皖能电力,2024-03-25,6.99,7.18,7.29,6.95,346601,268479596.39,4.83,1.99,0.14,1.53
000543,皖能电力,2024-03-26,7.16,7.29,7.37,7.08,354537,275407794.64,4.04,1.53,0.11,1.56
000543,皖能电力,2024-03-27,7.26,7.43,7.6,7.24,551869,441083348.2,4.94,1.92,0.14,2.43
000543,皖能电力,2024-03-28,7.41,7.48,7.54,7.21,299898,237886906.27,4.44,0.67,0.05,1.32
000543,皖能电力,2024-03-29,7.49,7.78,7.8,7.43,301758,246587844.47,4.95,4.01,0.3,1.33
000543,皖能电力,2024-04-01,7.86,7.73,7.91,7.65,357806,296879576.55,3.34,-0.64,-0.05,1.58
000543,皖能电力,2024-04-02,7.72,8.17,8.23,7.69,447694,385961685.66,6.99,5.69,0.44,1.97
000543,皖能电力,2024-04-03,8.08,8.19,8.25,7.96,264514,227856691.42,3.55,0.24,0.02,1.17
000543,皖能电力,2024-04-08,8.16,8.14,8.35,8.09,317661,277788549.77,3.17,-0.61,-0.05,1.4
000543,皖能电力,2024-04-09,8.14,8.05,8.16,7.87,259283,221557598.35,3.56,-1.11,-0.09,1.14
000543,皖能电力,2024-04-10,7.98,8.04,8.18,7.98,240612,207327076.05,2.48,-0.12,-0.01,1.06
000543,皖能电力,2024-04-11,7.96,8.28,8.41,7.9,307163,268583808.65,6.34,2.99,0.24,1.36
000543,皖能电力,2024-04-12,8.22,8.4,8.45,8.21,255314,227309455.01,2.9,1.45,0.12,1.13
000543,皖能电力,2024-04-15,8.41,8.38,8.54,8.18,267317,238265229.7,4.29,-0.24,-0.02,1.18
000543,皖能电力,2024-04-16,8.31,8.43,8.52,8.18,318730,283503077.51,4.06,0.6,0.05,1.41
000543,皖能电力,2024-04-17,8.34,8.43,8.48,8.12,356017,314366179.3,4.27,0.0,0.0,1.57
000543,皖能电力,2024-04-18,8.42,8.08,8.62,8.06,503920,442028025.73,6.64,-4.15,-0.35,2.22
000543,皖能电力,2024-04-19,8.02,8.17,8.23,7.97,344454,298782849.07,3.22,1.11,0.09,1.52
000543,皖能电力,2024-04-22,8.21,8.19,8.4,8.11,312220,274142882.94,3.55,0.24,0.02,1.38
000543,皖能电力,2024-04-23,8.17,7.99,8.21,7.95,281441,241721364.96,3.17,-2.44,-0.2,1.24
000543,皖能电力,2024-04-24,8.05,8.26,8.33,8.05,251465,220513218.87,3.5,3.38,0.27,1.11
000543,皖能电力,2024-04-25,8.26,8.18,8.26,8.1,143444,124748127.28,1.94,-0.97,-0.08,0.63
000543,皖能电力,2024-04-26,8.19,8.11,8.23,7.97,251288,216368400.22,3.18,-0.86,-0.07,1.11
000543,皖能电力,2024-04-29,8.11,7.92,8.12,7.82,516797,436545933.48,3.7,-2.34,-0.19,2.28
000543,皖能电力,2024-04-30,7.97,7.79,8.03,7.72,540163,451047476.34,3.91,-1.64,-0.13,2.38
000543,皖能电力,2024-05-06,7.85,7.94,7.95,7.56,435117,361515252.79,5.01,1.93,0.15,1.92
000543,皖能电力,2024-05-07,7.89,7.81,8.03,7.71,330117,277083335.1,4.03,-1.64,-0.13,1.46
000543,皖能电力,2024-05-08,7.8,7.75,7.9,7.74,259784,216859492.94,2.05,-0.77,-0.06,1.15
000543,皖能电力,2024-05-09,7.72,7.81,7.82,7.64,317485,263231845.68,2.32,0.77,0.06,1.4
000543,皖能电力,2024-05-10,7.81,7.88,7.92,7.73,411769,344925674.4,2.43,0.9,0.07,1.82
000543,皖能电力,2024-05-13,7.92,8.24,8.26,7.76,688733,590482956.73,6.35,4.57,0.36,3.04
000543,皖能电力,2024-05-14,8.08,8.39,8.5,8.04,611668,539652609.57,5.58,1.82,0.15,2.7
000543,皖能电力,2024-05-15,8.36,7.9,8.37,7.88,452592,390383466.3,5.84,-5.84,-0.49,2.0
000543,皖能电力,2024-05-16,7.91,7.75,7.96,7.71,303395,253295291.85,3.16,-1.9,-0.15,1.34
000543,皖能电力,2024-05-17,7.71,7.59,7.83,7.52,456445,372763234.04,4.0,-2.06,-0.16,2.01
000543,皖能电力,2024-05-20,7.56,7.64,7.7,7.38,509177,412470666.05,4.22,0.66,0.05,2.25
000543,皖能电力,2024-05-21,7.62,7.66,7.7,7.57,265304,216797200.0,1.7,0.26,0.02,1.17
000543,皖能电力,2024-05-22,7.63,7.65,7.85,7.6,369495,305333122.78,3.26,-0.13,-0.01,1.63
000543,皖能电力,2024-05-23,7.65,7.38,7.65,7.36,349009,279380118.21,3.79,-3.53,-0.27,1.54
000543,皖能电力,2024-05-24,7.41,7.57,7.73,7.38,461811,376895672.3,4.74,2.57,0.19,2.04
000543,皖能电力,2024-05-27,7.64,7.94,8.06,7.55,644821,540409919.09,6.74,4.89,0.37,2.84
000543,皖能电力,2024-05-28,7.96,7.82,8.14,7.74,409402,344649797.06,5.04,-1.51,-0.12,1.81
000543,皖能电力,2024-05-29,7.82,7.8,7.9,7.59,318102,263770566.87,3.96,-0.26,-0.02,1.4
000543,皖能电力,2024-05-30,7.85,7.65,7.92,7.63,264521,212516422.32,3.72,-1.92,-0.15,1.17
