股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
000917,电广传媒,2024-01-02,5.49,5.5,5.59,5.41,365500,202725400.97,3.31,1.1,0.06,2.58
000917,电广传媒,2024-01-03,5.44,5.59,5.69,5.43,356228,199876520.04,4.73,1.64,0.09,2.51
000917,电广传媒,2024-01-04,5.54,5.47,5.58,5.43,243875,134377191.3,2.68,-2.15,-0.12,1.72
000917,电广传媒,2024-01-05,5.47,5.34,5.47,5.32,200896,109074942.0,2.74,-2.38,-0.13,1.42
000917,电广传媒,2024-01-08,5.34,5.28,5.38,5.27,141159,75813579.6,2.06,-1.12,-0.06,1.0
000917,电广传媒,2024-01-09,5.27,5.28,5.37,5.24,140409,74987546.76,2.46,0.0,0.0,0.99
000917,电广传媒,2024-01-10,5.24,5.15,5.26,5.12,161039,84013404.41,2.65,-2.46,-0.13,1.14
000917,电广传媒,2024-01-11,5.15,5.27,5.28,5.14,153770,81040432.09,2.72,2.33,0.12,1.08
000917,电广传媒,2024-01-12,5.26,5.18,5.28,5.17,165544,87040277.22,2.09,-1.71,-0.09,1.17
000917,电广传媒,2024-01-15,5.16,5.17,5.22,5.15,129915,67891216.0,1.35,-0.19,-0.01,0.92
000917,电广传媒,2024-01-16,5.17,5.11,5.18,5.04,175648,90094743.0,2.71,-1.16,-0.06,1.24
000917,电广传媒,2024-01-17,5.1,4.98,5.13,4.98,114917,58572663.3,2.94,-2.54,-0.13,0.81
000917,电广传媒,2024-01-18,4.97,4.91,5.0,4.74,283005,138434257.26,5.22,-1.41,-0.07,2.0
000917,电广传媒,2024-01-19,4.94,4.93,5.03,4.91,176352,88290057.35,2.44,0.41,0.02,1.24
000917,电广传媒,2024-01-22,4.96,4.63,4.96,4.59,227064,109165354.8,7.51,-6.09,-0.3,1.6
000917,电广传媒,2024-01-23,4.65,4.76,4.79,4.56,207579,98090213.82,4.97,2.81,0.13,1.46
000917,电广传媒,2024-01-24,4.8,4.85,4.86,4.64,198298,95337600.95,4.62,1.89,0.09,1.4
000917,电广传媒,2024-01-25,4.86,5.09,5.11,4.82,304099,153961467.18,5.98,4.95,0.24,2.15
000917,电广传媒,2024-01-26,5.14,5.14,5.21,5.05,224870,116681784.38,3.14,0.98,0.05,1.59
000917,电广传媒,2024-01-29,5.2,5.02,5.2,5.01,218763,111753089.5,3.7,-2.33,-0.12,1.54
000917,电广传媒,2024-01-30,5.0,4.81,5.02,4.8,185193,91772303.9,4.38,-4.18,-0.21,1.31
000917,电广传媒,2024-01-31,4.81,4.65,4.88,4.65,223688,107657374.73,4.78,-3.33,-0.16,1.58
000917,电广传媒,2024-02-01,4.65,4.54,4.71,4.5,223822,103706362.45,4.52,-2.37,-0.11,1.58
000917,电广传媒,2024-02-02,4.58,4.45,4.74,4.3,308794,141486368.34,9.69,-1.98,-0.09,2.18
000917,电广传媒,2024-02-05,4.4,4.0,4.42,4.0,457319,188059784.75,9.44,-10.11,-0.45,3.23
000917,电广传媒,2024-02-06,3.85,4.24,4.29,3.76,409949,166352470.23,13.25,6.0,0.24,2.89
000917,电广传媒,2024-02-07,4.24,4.46,4.61,4.21,415049,186102283.68,9.43,5.19,0.22,2.93
000917,电广传媒,2024-02-08,4.52,4.67,4.76,4.51,365715,172108179.48,5.61,4.71,0.21,2.58
000917,电广传媒,2024-02-19,4.81,4.8,4.86,4.68,316689,152394791.35,3.85,2.78,0.13,2.23
000917,电广传媒,2024-02-20,4.78,4.84,4.86,4.7,276311,133898533.67,3.33,0.83,0.04,1.95
000917,电广传媒,2024-02-21,4.76,4.82,5.0,4.75,292878,144315608.15,5.17,-0.41,-0.02,2.07
