股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301049,超越科技,2024-01-02,23.08,23.59,23.7,23.08,10126,23826758.0,2.68,1.86,0.43,3.94
301049,超越科技,2024-01-03,23.66,23.53,23.73,23.32,4999,11752505.0,1.74,-0.25,-0.06,1.95
301049,超越科技,2024-01-04,23.53,23.79,23.83,23.49,6402,15174846.0,1.44,1.1,0.26,2.49
301049,超越科技,2024-01-05,23.79,23.43,24.02,23.31,7588,17919026.0,2.98,-1.51,-0.36,2.95
301049,超越科技,2024-01-08,23.29,22.94,23.64,22.94,7659,17770209.0,2.99,-2.09,-0.49,2.98
301049,超越科技,2024-01-09,22.97,23.21,23.51,22.97,9333,21705223.0,2.35,1.18,0.27,3.63
301049,超越科技,2024-01-10,23.28,23.0,23.44,22.81,6253,14439992.0,2.71,-0.9,-0.21,2.43
301049,超越科技,2024-01-11,23.12,23.28,23.31,22.86,4931,11398632.0,1.96,1.22,0.28,1.92
301049,超越科技,2024-01-12,23.9,23.25,24.29,23.25,21691,51558769.0,4.47,-0.13,-0.03,8.45
301049,超越科技,2024-01-15,22.55,22.59,23.25,22.44,15055,34159369.0,3.48,-2.84,-0.66,5.86
301049,超越科技,2024-01-16,22.71,22.42,22.79,22.02,10926,24438571.0,3.41,-0.75,-0.17,4.25
301049,超越科技,2024-01-17,22.61,21.77,22.67,21.72,6916,15377255.0,4.24,-2.9,-0.65,2.69
301049,超越科技,2024-01-18,21.78,21.42,22.03,20.82,11067,23509742.0,5.56,-1.61,-0.35,4.31
301049,超越科技,2024-01-19,21.41,20.99,21.73,20.99,6057,12845844.0,3.45,-2.01,-0.43,2.36
301049,超越科技,2024-01-22,20.96,19.79,20.99,19.49,9946,20169861.0,7.15,-5.72,-1.2,3.87
301049,超越科技,2024-01-23,19.69,19.33,19.78,19.04,11467,22074930.0,3.74,-2.32,-0.46,4.46
301049,超越科技,2024-01-24,19.33,19.53,19.91,18.68,13786,26564056.0,6.36,1.03,0.2,5.37
301049,超越科技,2024-01-25,19.6,20.89,20.94,19.46,12989,26386654.0,7.58,6.96,1.36,5.06
301049,超越科技,2024-01-26,21.15,20.86,21.37,20.84,10260,21620275.0,2.54,-0.14,-0.03,3.99
301049,超越科技,2024-01-29,21.0,20.01,21.02,19.99,9023,18388917.0,4.94,-4.07,-0.85,3.51
301049,超越科技,2024-01-30,20.05,19.07,20.05,19.0,8569,16680706.0,5.25,-4.7,-0.94,3.34
301049,超越科技,2024-01-31,19.08,17.88,19.17,17.67,12160,22287243.0,7.87,-6.24,-1.19,4.73
301049,超越科技,2024-02-01,17.58,17.15,17.68,16.73,16525,28452830.0,5.31,-4.08,-0.73,6.43
301049,超越科技,2024-02-02,17.2,15.66,17.79,15.12,20836,33867297.0,15.57,-8.69,-1.49,8.11
301049,超越科技,2024-02-05,15.66,12.89,15.84,12.53,31210,41955162.0,21.14,-17.69,-2.77,12.15
301049,超越科技,2024-02-06,12.46,12.25,12.99,11.01,29848,35147131.0,15.36,-4.97,-0.64,11.62
301049,超越科技,2024-02-07,12.25,10.16,12.25,9.8,37848,40968700.0,20.0,-17.06,-2.09,14.74
301049,超越科技,2024-02-08,10.2,11.09,11.13,9.0,48963,49207011.0,20.96,9.15,0.93,19.06
301049,超越科技,2024-02-19,11.09,11.92,11.99,11.03,42444,49267128.0,8.66,7.48,0.83,16.53
301049,超越科技,2024-02-20,11.99,12.35,12.52,11.63,33487,40671310.0,7.47,3.61,0.43,13.04
301049,超越科技,2024-02-21,12.3,13.2,13.46,12.08,36666,47455966.0,11.17,6.88,0.85,14.28
301049,超越科技,2024-02-22,13.11,13.9,13.9,13.0,32978,44458154.0,6.82,5.3,0.7,12.84
301049,超越科技,2024-02-23,13.82,14.59,14.59,13.72,31519,44949863.0,6.26,4.96,0.69,12.27
301049,超越科技,2024-02-26,15.5,17.51,17.51,14.65,58801,93868660.0,19.6,20.01,2.92,22.89
301049,超越科技,2024-02-27,16.58,17.2,18.02,16.3,76703,129510567.0,9.82,-1.77,-0.31,29.86
301049,超越科技,2024-02-28,16.97,14.64,17.02,14.5,65676,105511937.0,14.65,-14.88,-2.56,25.57
301049,超越科技,2024-02-29,14.48,15.26,15.34,14.15,44150,66108345.0,8.13,4.23,0.62,17.19
301049,超越科技,2024-03-01,15.55,15.52,15.83,15.15,35046,54270562.0,4.46,1.7,0.26,13.65
301049,超越科技,2024-03-04,15.46,15.66,16.11,15.22,32108,50329790.0,5.73,0.9,0.14,12.5
