股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
001318,阳光乳业,2024-01-02,14.52,14.93,15.31,14.27,145519,219121739.41,7.17,2.97,0.43,18.88
001318,阳光乳业,2024-01-03,14.81,14.5,14.84,14.35,94054,139709647.0,3.28,-2.88,-0.43,12.21
001318,阳光乳业,2024-01-04,14.36,14.42,14.44,14.1,57312,83832788.0,2.34,-0.55,-0.08,7.44
001318,阳光乳业,2024-01-05,14.36,13.74,14.43,13.64,75566,108070193.0,5.48,-4.72,-0.68,9.81
001318,阳光乳业,2024-01-08,13.59,13.59,13.94,13.39,42694,59449452.3,4.0,-1.09,-0.15,5.54
001318,阳光乳业,2024-01-09,13.52,13.64,13.76,13.41,39208,54551614.0,2.58,0.37,0.05,5.09
001318,阳光乳业,2024-01-10,13.65,14.08,14.11,13.53,87584,125029673.06,4.25,3.23,0.44,11.37
001318,阳光乳业,2024-01-11,13.91,13.92,14.01,13.68,55340,78418848.0,2.34,-1.14,-0.16,7.18
001318,阳光乳业,2024-01-12,13.87,13.58,14.06,13.58,48035,67936081.92,3.45,-2.44,-0.34,6.23
001318,阳光乳业,2024-01-15,13.44,13.47,13.75,13.31,40080,55463763.38,3.24,-0.81,-0.11,5.2
001318,阳光乳业,2024-01-16,13.43,14.15,14.35,12.78,139661,193249123.42,11.66,5.05,0.68,18.12
001318,阳光乳业,2024-01-17,14.04,13.55,14.22,13.47,79923,113659643.9,5.3,-4.24,-0.6,10.37
001318,阳光乳业,2024-01-18,13.32,12.89,13.41,12.46,84888,111776882.0,7.01,-4.87,-0.66,11.02
001318,阳光乳业,2024-01-19,12.85,12.45,12.85,12.45,38581,50129768.8,3.1,-3.41,-0.44,5.01
001318,阳光乳业,2024-01-22,12.45,11.5,12.46,11.36,54241,66109686.0,8.84,-7.63,-0.95,7.04
001318,阳光乳业,2024-01-23,11.44,11.47,11.49,11.14,35216,41142268.46,3.04,-0.26,-0.03,4.57
001318,阳光乳业,2024-01-24,11.56,12.2,12.33,11.19,69520,84236558.56,9.94,6.36,0.73,9.02
001318,阳光乳业,2024-01-25,11.84,12.28,12.38,11.84,56705,70864071.76,4.43,0.66,0.08,7.36
001318,阳光乳业,2024-01-26,12.24,12.15,12.48,12.07,42427,53531653.16,3.34,-1.06,-0.13,5.51
001318,阳光乳业,2024-01-29,12.2,11.79,12.29,11.75,32644,40054719.38,4.44,-2.96,-0.36,4.24
001318,阳光乳业,2024-01-30,11.56,11.39,11.86,11.36,23686,28231713.0,4.24,-3.39,-0.4,3.07
