股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
000921,海信家电,2024-01-02,18.19,18.23,18.45,18.03,54461,111665853.38,2.31,0.39,0.07,0.6
000921,海信家电,2024-01-03,18.64,18.62,19.03,18.1,90189,189109019.29,5.1,2.14,0.39,1.0
000921,海信家电,2024-01-04,18.58,19.45,19.69,18.46,143544,309797551.71,6.61,4.46,0.83,1.59
000921,海信家电,2024-01-05,19.41,19.6,19.87,19.12,105298,229745736.8,3.86,0.77,0.15,1.17
000921,海信家电,2024-01-08,19.52,19.06,19.74,19.03,65564,141350606.37,3.62,-2.76,-0.54,0.73
000921,海信家电,2024-01-09,19.56,20.16,20.24,18.62,170704,373206109.96,8.5,5.77,1.1,1.89
000921,海信家电,2024-01-10,20.22,20.87,21.14,19.88,176862,406531720.98,6.25,3.52,0.71,1.96
000921,海信家电,2024-01-11,20.66,20.33,20.76,20.2,106754,241920480.06,2.68,-2.59,-0.54,1.18
000921,海信家电,2024-01-12,20.26,20.46,20.62,20.16,70894,160817557.65,2.26,0.64,0.13,0.79
000921,海信家电,2024-01-15,20.43,21.09,21.47,20.3,114448,266554776.94,5.72,3.08,0.63,1.27
000921,海信家电,2024-01-16,21.26,22.17,22.22,20.95,133851,319522628.81,6.02,5.12,1.08,1.48
000921,海信家电,2024-01-17,22.11,22.31,22.64,22.05,120144,295726333.61,2.66,0.63,0.14,1.33
000921,海信家电,2024-01-18,22.19,22.19,22.39,21.46,104016,250744036.99,4.17,-0.54,-0.12,1.15
000921,海信家电,2024-01-19,22.14,22.19,22.55,21.64,94358,230202189.03,4.1,0.0,0.0,1.05
000921,海信家电,2024-01-22,22.06,21.45,22.08,21.22,85680,205282581.99,3.88,-3.33,-0.74,0.95
000921,海信家电,2024-01-23,21.16,21.7,21.88,21.06,83736,199547292.03,3.82,1.17,0.25,0.93
000921,海信家电,2024-01-24,21.64,23.21,23.28,21.61,107237,266111217.79,7.7,6.96,1.51,1.19
000921,海信家电,2024-01-25,23.16,22.82,23.35,22.68,111361,280114187.82,2.89,-1.68,-0.39,1.23
000921,海信家电,2024-01-26,22.78,23.06,23.44,22.57,99985,252250302.95,3.81,1.05,0.24,1.11
000921,海信家电,2024-01-29,23.0,23.32,23.64,22.72,93793,238659160.64,3.99,1.13,0.26,1.04
000921,海信家电,2024-01-30,23.01,23.17,23.68,22.77,68266,173492992.03,3.9,-0.64,-0.15,0.76
000921,海信家电,2024-01-31,22.46,22.78,23.11,22.31,93842,234319903.99,3.45,-1.68,-0.39,1.04
000921,海信家电,2024-02-01,22.47,22.21,22.72,22.04,98186,240747781.99,2.99,-2.5,-0.57,1.09
000921,海信家电,2024-02-02,22.28,23.1,23.29,22.22,99000,248904787.39,4.82,4.01,0.89,1.1
000921,海信家电,2024-02-05,22.87,22.76,23.26,22.36,80968,203152096.0,3.9,-1.47,-0.34,0.9
000921,海信家电,2024-02-06,22.63,24.24,24.64,22.39,104505,272615498.44,9.89,6.5,1.48,1.16
000921,海信家电,2024-02-07,23.94,24.61,24.64,23.77,92160,243347294.71,3.59,1.53,0.37,1.02
000921,海信家电,2024-02-08,24.63,24.02,26.74,23.46,130331,353934472.15,13.33,-2.4,-0.59,1.44
000921,海信家电,2024-02-19,24.01,24.06,24.26,23.11,105714,275801829.45,4.79,0.17,0.04,1.17
000921,海信家电,2024-02-20,24.21,25.26,25.26,23.81,101524,274281537.97,6.03,4.99,1.2,1.12
000921,海信家电,2024-02-21,24.96,24.73,25.23,24.42,81894,222309107.14,3.21,-2.1,-0.53,0.91
000921,海信家电,2024-02-22,24.84,24.83,25.17,24.44,56055,151011752.58,2.95,0.4,0.1,0.62
000921,海信家电,2024-02-23,24.76,24.31,24.92,24.05,60266,160282243.42,3.5,-2.09,-0.52,0.67
000921,海信家电,2024-02-26,24.78,25.2,25.64,24.76,96669,264733754.43,3.62,3.66,0.89,1.07
000921,海信家电,2024-02-27,25.21,27.14,27.81,25.04,156221,450747837.84,10.99,7.7,1.94,1.73
000921,海信家电,2024-02-28,27.36,26.98,27.64,26.76,79451,233662997.26,3.24,-0.59,-0.16,0.88
000921,海信家电,2024-02-29,26.76,27.55,27.67,26.74,75845,222578205.93,3.45,2.11,0.57,0.84
000921,海信家电,2024-03-01,27.35,27.95,28.01,27.19,57441,170938669.92,2.98,1.45,0.4,0.64
000921,海信家电,2024-03-04,27.88,29.06,29.06,27.69,99408,307042962.42,4.9,3.97,1.11,1.1
000921,海信家电,2024-03-05,28.58,28.21,28.91,27.36,96483,291891285.49,5.33,-2.92,-0.85,1.07
000921,海信家电,2024-03-06,27.96,28.18,28.62,27.92,49994,152253631.02,2.48,-0.11,-0.03,0.55
000921,海信家电,2024-03-07,28.26,28.73,29.1,27.97,61816,191204882.86,4.01,1.95,0.55,0.68
000921,海信家电,2024-03-08,28.42,28.52,28.89,27.92,63834,195090548.88,3.38,-0.73,-0.21,0.71
000921,海信家电,2024-03-11,28.37,27.97,28.8,27.3,86364,259322299.69,5.26,-1.93,-0.55,0.96
000921,海信家电,2024-03-12,27.77,26.31,27.87,26.2,152287,440273683.21,5.97,-5.93,-1.66,1.69
000921,海信家电,2024-03-13,26.14,26.32,26.42,25.71,102003,288317693.69,2.7,0.04,0.01,1.13
000921,海信家电,2024-03-14,26.41,26.41,26.87,26.22,63671,183070904.42,2.47,0.34,0.09,0.71
000921,海信家电,2024-03-15,26.42,25.94,26.46,25.87,69007,195503623.29,2.23,-1.78,-0.47,0.76
000921,海信家电,2024-03-18,26.31,25.66,26.4,25.49,71699,201022398.8,3.51,-1.08,-0.28,0.79
000921,海信家电,2024-03-19,25.66,25.46,26.03,25.44,57340,159743224.02,2.3,-0.78,-0.2,0.64
000921,海信家电,2024-03-20,25.34,25.7,25.8,25.18,90645,251678734.07,2.44,0.94,0.24,1.0
000921,海信家电,2024-03-21,25.7,24.98,25.7,24.94,62552,171361389.11,2.96,-2.8,-0.72,0.69
000921,海信家电,2024-03-22,25.01,25.71,26.01,24.98,81257,226707110.27,4.12,2.92,0.73,0.9
000921,海信家电,2024-03-25,25.71,26.77,27.29,25.68,109937,318663503.97,6.26,4.12,1.06,1.22
000921,海信家电,2024-03-26,26.76,26.54,27.06,26.38,62296,179951858.8,2.54,-0.86,-0.23,0.69
000921,海信家电,2024-03-27,26.54,27.06,27.66,26.37,93787,275894720.08,4.86,1.96,0.52,1.04
000921,海信家电,2024-03-28,27.06,27.61,28.34,26.86,109010,325371642.22,5.47,2.03,0.55,1.21
000921,海信家电,2024-03-29,27.55,28.18,28.44,27.41,71648,216591738.97,3.73,2.06,0.57,0.79
000921,海信家电,2024-04-01,28.46,29.26,29.64,27.37,96774,299662963.35,8.06,3.83,1.08,1.07
000921,海信家电,2024-04-02,29.14,29.34,29.53,28.96,52595,165237427.75,1.95,0.27,0.08,0.58
000921,海信家电,2024-04-03,29.16,29.93,30.35,29.06,55235,176461287.39,4.4,2.01,0.59,0.61
000921,海信家电,2024-04-08,30.77,30.36,31.06,29.96,75338,246983996.8,3.68,1.44,0.43,0.83
000921,海信家电,2024-04-09,30.87,30.52,31.2,30.26,69226,228023494.37,3.1,0.53,0.16,0.77
000921,海信家电,2024-04-10,29.92,30.41,30.8,29.85,50764,166015754.6,3.11,-0.36,-0.11,0.56
000921,海信家电,2024-04-11,30.26,31.25,31.51,30.13,56410,188095018.53,4.54,2.76,0.84,0.62
000921,海信家电,2024-04-12,31.56,32.25,32.5,31.12,62685,214496910.07,4.42,3.2,1.0,0.69
000921,海信家电,2024-04-15,32.26,33.4,33.44,31.76,74706,261754244.63,5.21,3.57,1.15,0.83
000921,海信家电,2024-04-16,33.41,32.73,33.75,32.23,86285,304140208.12,4.55,-2.01,-0.67,0.96
000921,海信家电,2024-04-17,32.28,32.95,33.06,31.81,63168,219445588.41,3.82,0.67,0.22,0.7
