股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002859,洁美科技,2024-01-02,24.34,23.79,24.37,23.77,25237,61986461.8,2.46,-2.58,-0.63,0.63
002859,洁美科技,2024-01-03,23.79,23.41,23.97,23.25,22493,54179723.3,3.03,-1.6,-0.38,0.56
002859,洁美科技,2024-01-04,23.37,23.19,23.58,22.75,51864,122455370.6,3.55,-0.94,-0.22,1.3
002859,洁美科技,2024-01-05,23.3,22.93,23.43,22.82,27842,65877008.7,2.63,-1.12,-0.26,0.7
002859,洁美科技,2024-01-08,22.87,22.4,22.97,22.38,40896,94528160.03,2.57,-2.31,-0.53,1.02
002859,洁美科技,2024-01-09,22.31,22.32,22.66,21.95,40662,92596585.12,3.17,-0.36,-0.08,1.02
002859,洁美科技,2024-01-10,22.34,21.93,22.43,21.85,24283,54857781.92,2.6,-1.75,-0.39,0.61
002859,洁美科技,2024-01-11,21.89,22.07,22.57,21.78,38092,86518238.74,3.6,0.64,0.14,0.95
002859,洁美科技,2024-01-12,22.14,21.77,22.25,21.77,23370,52582298.0,2.17,-1.36,-0.3,0.58
002859,洁美科技,2024-01-15,21.91,21.47,22.03,21.4,46186,102481762.44,2.89,-1.38,-0.3,1.16
002859,洁美科技,2024-01-16,21.49,21.28,21.52,20.85,50222,108924019.17,3.12,-0.88,-0.19,1.26
002859,洁美科技,2024-01-17,22.44,21.41,22.47,21.41,93883,209958573.85,4.98,0.61,0.13,2.35
002859,洁美科技,2024-01-18,21.41,21.7,21.92,20.85,81585,178461822.76,5.0,1.35,0.29,2.04
002859,洁美科技,2024-01-19,21.53,21.2,21.92,21.15,47695,104433861.74,3.55,-2.3,-0.5,1.19
002859,洁美科技,2024-01-22,21.15,20.55,21.33,19.63,58112,121976772.97,8.02,-3.07,-0.65,1.45
002859,洁美科技,2024-01-23,19.79,19.99,20.35,19.48,62880,128437430.08,4.23,-2.73,-0.56,1.57
002859,洁美科技,2024-01-24,20.14,20.5,20.57,19.73,64690,133751133.11,4.2,2.55,0.51,1.62
002859,洁美科技,2024-01-25,20.37,21.21,21.25,20.31,57214,122561575.16,4.59,3.46,0.71,1.43
002859,洁美科技,2024-01-26,21.3,21.21,21.57,20.98,77473,170014866.28,2.78,0.0,0.0,1.94
002859,洁美科技,2024-01-29,21.23,20.31,21.28,20.13,50780,107337328.79,5.42,-4.24,-0.9,1.27
002859,洁美科技,2024-01-30,20.29,19.69,20.47,19.65,45328,92473928.04,4.04,-3.05,-0.62,1.13
002859,洁美科技,2024-01-31,19.63,18.86,19.72,18.77,47838,94100655.42,4.82,-4.22,-0.83,1.2
002859,洁美科技,2024-02-01,18.88,18.6,19.2,18.37,48481,93269225.38,4.4,-1.38,-0.26,1.21
002859,洁美科技,2024-02-02,18.58,17.39,18.79,16.88,58255,106930846.87,10.27,-6.51,-1.21,1.46
002859,洁美科技,2024-02-05,17.44,16.86,17.56,16.22,77875,135514881.34,7.71,-3.05,-0.53,1.95
