股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301314,科瑞思,2024-01-02,43.08,43.13,43.32,42.97,4168,18217747.0,0.81,0.12,0.05,3.02
301314,科瑞思,2024-01-03,42.99,42.55,43.1,42.27,2819,12175400.0,1.92,-1.34,-0.58,2.04
301314,科瑞思,2024-01-04,42.58,42.58,42.95,42.19,2761,11891624.0,1.79,0.07,0.03,2.0
301314,科瑞思,2024-01-05,42.53,42.05,43.24,41.77,4732,20399430.0,3.45,-1.24,-0.53,3.43
301314,科瑞思,2024-01-08,42.15,40.98,42.19,40.87,4544,19039202.0,3.14,-2.54,-1.07,3.29
301314,科瑞思,2024-01-09,40.85,41.43,42.09,40.85,4086,17234864.0,3.03,1.1,0.45,2.96
301314,科瑞思,2024-01-10,41.39,40.64,41.62,40.52,3752,15571909.0,2.66,-1.91,-0.79,2.72
301314,科瑞思,2024-01-11,41.19,41.37,41.4,40.49,4029,16755136.0,2.24,1.8,0.73,2.92
301314,科瑞思,2024-01-12,41.08,40.79,41.86,40.74,3947,16503853.0,2.71,-1.4,-0.58,2.86
301314,科瑞思,2024-01-15,40.76,40.37,41.0,39.97,3650,14908077.0,2.53,-1.03,-0.42,2.64
301314,科瑞思,2024-01-16,40.37,39.45,40.44,39.01,7203,28902206.0,3.54,-2.28,-0.92,5.21
301314,科瑞思,2024-01-17,39.44,38.7,39.63,38.65,3531,14029181.0,2.48,-1.9,-0.75,2.56
301314,科瑞思,2024-01-18,38.7,38.09,38.84,37.06,5203,19998685.0,4.6,-1.58,-0.61,3.77
301314,科瑞思,2024-01-19,38.04,37.8,38.62,37.49,3982,15316614.0,2.97,-0.76,-0.29,2.88
301314,科瑞思,2024-01-22,37.8,35.16,37.81,34.94,5689,20877980.0,7.59,-6.98,-2.64,4.12
301314,科瑞思,2024-01-23,34.94,34.71,35.74,34.44,6086,21562387.0,3.7,-1.28,-0.45,4.41
301314,科瑞思,2024-01-24,34.65,34.74,35.24,33.29,6343,22226785.0,5.62,0.09,0.03,4.59
301314,科瑞思,2024-01-25,34.85,36.36,36.39,34.49,4614,16698380.0,5.47,4.66,1.62,3.34
301314,科瑞思,2024-01-26,36.81,36.17,37.24,36.11,4511,16777899.0,3.11,-0.52,-0.19,3.27
301314,科瑞思,2024-01-29,37.12,35.44,37.32,35.34,5186,18913070.0,5.47,-2.02,-0.73,3.75
301314,科瑞思,2024-01-30,34.81,33.55,35.42,33.43,5238,18313564.0,5.62,-5.33,-1.89,3.79
301314,科瑞思,2024-01-31,33.36,31.3,33.5,31.3,5007,16349684.0,6.56,-6.71,-2.25,3.62
301314,科瑞思,2024-02-01,31.3,31.1,31.7,30.2,4907,15469933.0,4.79,-0.64,-0.2,3.55
301314,科瑞思,2024-02-02,30.79,29.01,31.75,28.03,6630,20015649.0,11.96,-6.72,-2.09,4.8
301314,科瑞思,2024-02-05,28.44,24.94,28.52,24.02,10779,28171915.0,15.51,-14.03,-4.07,7.8
301314,科瑞思,2024-02-06,23.87,25.02,25.83,22.21,9846,24149143.0,14.51,0.32,0.08,7.13
