股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300298,三诺生物,2024-01-02,29.99,29.72,29.99,29.25,28308,84836920.0,2.47,-0.9,-0.27,0.62
300298,三诺生物,2024-01-03,29.15,29.21,29.99,29.02,24007,71322365.0,3.26,-1.72,-0.51,0.53
300298,三诺生物,2024-01-04,29.42,29.68,29.89,29.24,32470,97645644.0,2.23,1.61,0.47,0.71
300298,三诺生物,2024-01-05,29.74,29.05,29.77,29.0,20436,60653508.0,2.59,-2.12,-0.63,0.45
300298,三诺生物,2024-01-08,29.33,28.4,29.33,28.4,21332,61907399.0,3.2,-2.24,-0.65,0.47
300298,三诺生物,2024-01-09,28.39,28.85,29.55,28.18,33534,98327721.0,4.82,1.58,0.45,0.74
300298,三诺生物,2024-01-10,28.6,28.69,29.27,28.39,21828,63532222.0,3.05,-0.55,-0.16,0.48
300298,三诺生物,2024-01-11,28.69,29.07,29.41,28.5,27670,81675763.0,3.17,1.32,0.38,0.61
300298,三诺生物,2024-01-12,29.07,29.04,29.44,28.79,22059,65161784.0,2.24,-0.1,-0.03,0.49
300298,三诺生物,2024-01-15,28.99,29.14,29.77,28.61,21431,63487100.0,3.99,0.34,0.1,0.47
300298,三诺生物,2024-01-16,29.14,28.38,29.26,27.89,29941,86379892.0,4.7,-2.61,-0.76,0.66
300298,三诺生物,2024-01-17,28.39,27.2,28.4,27.18,28615,80332772.0,4.3,-4.16,-1.18,0.63
300298,三诺生物,2024-01-18,27.23,27.93,28.09,26.32,45530,125709588.0,6.51,2.68,0.73,1.0
300298,三诺生物,2024-01-19,27.87,27.97,28.56,27.68,23250,66464584.0,3.15,0.14,0.04,0.51
300298,三诺生物,2024-01-22,28.0,26.21,28.28,25.85,25637,69783176.0,8.69,-6.29,-1.76,0.56
300298,三诺生物,2024-01-23,25.76,26.33,26.83,25.66,27774,74369303.0,4.46,0.46,0.12,0.61
300298,三诺生物,2024-01-24,25.99,26.88,26.98,25.84,18894,50739648.0,4.33,2.09,0.55,0.42
300298,三诺生物,2024-01-25,26.63,27.31,27.52,26.41,19359,53191550.0,4.13,1.6,0.43,0.43
300298,三诺生物,2024-01-26,27.1,24.73,27.31,24.5,58287,150998778.0,10.29,-9.45,-2.58,1.28
300298,三诺生物,2024-01-29,24.51,24.38,24.72,23.49,71844,176405719.0,4.97,-1.42,-0.35,1.58
300298,三诺生物,2024-01-30,24.3,23.99,24.46,23.89,32738,80359881.0,2.34,-1.6,-0.39,0.72
300298,三诺生物,2024-01-31,24.04,23.38,24.46,23.29,39541,95594834.0,4.88,-2.54,-0.61,0.87
300298,三诺生物,2024-02-01,22.85,23.2,23.97,22.85,39718,94232363.0,4.79,-0.77,-0.18,0.87
300298,三诺生物,2024-02-02,23.36,21.85,23.36,21.21,33656,76150686.0,9.27,-5.82,-1.35,0.74
300298,三诺生物,2024-02-05,21.34,20.45,21.73,19.79,51317,108612342.0,8.88,-6.41,-1.4,1.13
300298,三诺生物,2024-02-06,20.13,22.82,23.14,19.89,69320,154166921.0,15.89,11.59,2.37,1.52
300298,三诺生物,2024-02-07,22.93,23.86,24.96,22.55,70389,171520415.0,10.56,4.56,1.04,1.55
300298,三诺生物,2024-02-08,23.71,24.1,25.7,23.3,63786,159334395.0,10.06,1.01,0.24,1.4
300298,三诺生物,2024-02-19,24.24,23.23,24.4,22.88,56660,134868031.0,6.31,-3.61,-0.87,1.25
300298,三诺生物,2024-02-20,22.99,22.83,23.34,22.54,41082,95982125.0,3.44,-1.72,-0.4,0.9
300298,三诺生物,2024-02-21,22.46,23.17,24.05,22.4,46369,110603816.0,7.23,1.49,0.34,1.02
300298,三诺生物,2024-02-22,23.15,23.25,23.47,22.82,27303,64268074.0,2.81,0.35,0.08,0.6
300298,三诺生物,2024-02-23,23.26,22.98,23.43,22.54,33857,78752973.0,3.83,-1.16,-0.27,0.74
300298,三诺生物,2024-02-26,22.89,23.15,23.66,22.57,36839,86415901.0,4.74,0.74,0.17,0.81
300298,三诺生物,2024-02-27,23.15,23.57,23.58,22.89,30858,73046799.0,2.98,1.81,0.42,0.68
